onset	duration	begsample	endsample	offset
61.884	0.9	154711	156960	-750
62.438	0.9	156096	158345	-750
62.9912	0.9	157479	159728	-750
63.5452	0.9	158864	161113	-750
64.0992	0.9	160249	162498	-750
64.652	0.9	161631	163880	-750
65.206	0.9	163016	165265	-750
65.76	0.9	164401	166650	-750
66.3132	0.9	165784	168033	-750
66.8672	0.9	167169	169418	-750
67.4204	0.9	168552	170801	-750
67.9744	0.9	169937	172186	-750
68.5284	0.9	171322	173571	-750
69.0812	0.9	172704	174953	-750
69.6356	0.9	174090	176339	-750
70.1896	0.9	175475	177724	-750
70.7424	0.9	176857	179106	-750
71.2964	0.9	178242	180491	-750
71.8496	0.9	179625	181874	-750
72.4036	0.9	181010	183259	-750
72.9576	0.9	182395	184644	-750
73.5108	0.9	183778	186027	-750
74.0648	0.9	185163	187412	-750
74.618	0.9	186546	188795	-750
75.172	0.9	187931	190180	-750
75.726	0.9	189316	191565	-750
76.2788	0.9	190698	192947	-750
76.8328	0.9	192083	194332	-750
77.3868	0.9	193468	195717	-750
77.94	0.9	194851	197100	-750
78.494	0.9	196236	198485	-750
79.0468	0.9	197618	199867	-750
79.6012	0.9	199004	201253	-750
80.1552	0.9	200389	202638	-750
80.7084	0.9	201772	204021	-750
81.2624	0.9	203157	205406	-750
81.8152	0.9	204539	206788	-750
82.3692	0.9	205924	208173	-750
82.9232	0.9	207309	209558	-750
83.4764	0.9	208692	210941	-750
84.0304	0.9	210077	212326	-750
84.5844	0.9	211462	213711	-750
85.1376	0.9	212845	215094	-750
85.6916	0.9	214230	216479	-750
86.2444	0.9	215612	217861	-750
86.7988	0.9	216998	219247	-750
87.3528	0.9	218383	220632	-750
87.9056	0.9	219765	222014	-750
88.4596	0.9	221150	223399	-750
89.0136	0.9	222535	224784	-750
89.5668	0.9	223918	226167	-750
90.1208	0.9	225303	227552	-750
90.6736	0.9	226685	228934	-750
91.228	0.9	228071	230320	-750
91.782	0.9	229456	231705	-750
92.3348	0.9	230838	233087	-750
92.8888	0.9	232223	234472	-750
93.442	0.9	233606	235855	-750
93.996	0.9	234991	237240	-750
94.55	0.9	236376	238625	-750
95.1032	0.9	237759	240008	-750
95.6572	0.9	239144	241393	-750
96.2112	0.9	240529	242778	-750
96.7644	0.9	241912	244161	-750
97.3184	0.9	243297	245546	-750
97.8712	0.9	244679	246928	-750
98.4252	0.9	246064	248313	-750
98.9792	0.9	247449	249698	-750
99.5324	0.9	248832	251081	-750
100.0864	0.9	250217	252466	-750
100.6404	0.9	251602	253851	-750
101.1936	0.9	252985	255234	-750
101.7476	0.9	254370	256619	-750
102.3004	0.9	255752	258001	-750
102.8548	0.9	257138	259387	-750
103.4088	0.9	258523	260772	-750
103.9616	0.9	259905	262154	-750
104.5156	0.9	261290	263539	-750
105.0696	0.9	262675	264924	-750
105.6224	0.9	264057	266306	-750
106.1768	0.9	265443	267692	-750
106.73	0.9	266826	269075	-750
107.284	0.9	268211	270460	-750
107.838	0.9	269596	271845	-750
108.3908	0.9	270978	273227	-750
108.9448	0.9	272363	274612	-750
109.498	0.9	273746	275995	-750
110.052	0.9	275131	277380	-750
110.606	0.9	276516	278765	-750
111.1592	0.9	277899	280148	-750
111.7132	0.9	279284	281533	-750
112.2672	0.9	280669	282918	-750
112.8204	0.9	282052	284301	-750
113.3744	0.9	283437	285686	-750
113.928	0.9	284821	287070	-750
114.4812	0.9	286204	288453	-750
115.0356	0.9	287590	289839	-750
115.5884	0.9	288972	291221	-750
116.1424	0.9	290357	292606	-750
116.6964	0.9	291742	293991	-750
117.2496	0.9	293125	295374	-750
117.8036	0.9	294510	296759	-750
118.3564	0.9	295892	298141	-750
118.9108	0.9	297278	299527	-750
119.4648	0.9	298663	300912	-750
120.0176	0.9	300045	302294	-750
120.5716	0.9	301430	303679	-750
121.1248	0.9	302813	305062	-750
121.6788	0.9	304198	306447	-750
122.2328	0.9	305583	307832	-750
122.786	0.9	306966	309215	-750
123.34	0.9	308351	310600	-750
123.894	0.9	309736	311985	-750
124.4468	0.9	311118	313367	-750
125.0012	0.9	312504	314753	-750
125.554	0.9	313886	316135	-750
126.108	0.9	315271	317520	-750
126.662	0.9	316656	318905	-750
127.2152	0.9	318039	320288	-750
127.7692	0.9	319424	321673	-750
128.3232	0.9	320809	323058	-750
128.8764	0.9	322192	324441	-750
129.4304	0.9	323577	325826	-750
129.9832	0.9	324959	327208	-750
130.5376	0.9	326345	328594	-750
131.0916	0.9	327730	329979	-750
131.6444	0.9	329112	331361	-750
132.1984	0.9	330497	332746	-750
132.7516	0.9	331880	334129	-750
133.3056	0.9	333265	335514	-750
133.8596	0.9	334650	336899	-750
134.4128	0.9	336033	338282	-750
134.9668	0.9	337418	339667	-750
135.5208	0.9	338803	341052	-750
136.0736	0.9	340185	342434	-750
136.6276	0.9	341570	343819	-750
137.1808	0.9	342953	345202	-750
137.7348	0.9	344338	346587	-750
138.2888	0.9	345723	347972	-750
138.842	0.9	347106	349355	-750
139.396	0.9	348491	350740	-750
139.95	0.9	349876	352125	-750
140.5032	0.9	351259	353508	-750
141.0572	0.9	352644	354893	-750
141.61	0.9	354026	356275	-750
142.164	0.9	355411	357660	-750
142.718	0.9	356796	359045	-750
143.2712	0.9	358179	360428	-750
143.8252	0.9	359564	361813	-750
144.3784	0.9	360947	363196	-750
144.9324	0.9	362332	364581	-750
145.4864	0.9	363717	365966	-750
146.0392	0.9	365099	367348	-750
146.5936	0.9	366485	368734	-750
147.1476	0.9	367870	370119	-750
147.7004	0.9	369252	371501	-750
148.2544	0.9	370637	372886	-750
148.8076	0.9	372020	374269	-750
149.3616	0.9	373405	375654	-750
149.9156	0.9	374790	377039	-750
150.4688	0.9	376173	378422	-750
151.0228	0.9	377558	379807	-750
151.5768	0.9	378943	381192	-750
152.1296	0.9	380325	382574	-750
152.684	0.9	381711	383960	-750
153.2368	0.9	383093	385342	-750
153.7908	0.9	384478	386727	-750
154.3448	0.9	385863	388112	-750
154.898	0.9	387246	389495	-750
155.452	0.9	388631	390880	-750
156.0052	0.9	390014	392263	-750
156.5592	0.9	391399	393648	-750
157.1132	0.9	392784	395033	-750
157.666	0.9	394166	396415	-750
158.22	0.9	395551	397800	-750
158.774	0.9	396936	399185	-750
159.3272	0.9	398319	400568	-750
159.8812	0.9	399704	401953	-750
160.4352	0.9	401089	403338	-750
160.9884	0.9	402472	404721	-750
161.5424	0.9	403857	406106	-750
162.0956	0.9	405240	407489	-750
162.6496	0.9	406625	408874	-750
163.2036	0.9	408010	410259	-750
163.7564	0.9	409392	411641	-750
164.3104	0.9	410777	413026	-750
164.8636	0.9	412160	414409	-750
165.4176	0.9	413545	415794	-750
165.9716	0.9	414930	417179	-750
166.5248	0.9	416313	418562	-750
167.0788	0.9	417698	419947	-750
167.632	0.9	419081	421330	-750
168.1856	0.9	420465	422714	-750
168.74	0.9	421851	424100	-750
169.2928	0.9	423233	425482	-750
169.8468	0.9	424618	426867	-750
170.4008	0.9	426003	428252	-750
170.954	0.9	427386	429635	-750
171.508	0.9	428771	431020	-750
172.0612	0.9	430154	432403	-750
172.6152	0.9	431539	433788	-750
173.1692	0.9	432924	435173	-750
173.722	0.9	434306	436555	-750
174.276	0.9	435691	437940	-750
174.8304	0.9	437077	439326	-750
175.3832	0.9	438459	440708	-750
175.9372	0.9	439844	442093	-750
176.4904	0.9	441227	443476	-750
177.0444	0.9	442612	444861	-750
177.5984	0.9	443997	446246	-750
178.1516	0.9	445380	447629	-750
178.7056	0.9	446765	449014	-750
179.2596	0.9	448150	450399	-750
179.8124	0.9	449532	451781	-750
180.3668	0.9	450918	453167	-750
180.9196	0.9	452300	454549	-750
181.4736	0.9	453685	455934	-750
182.0276	0.9	455070	457319	-750
182.5808	0.9	456453	458702	-750
183.1348	0.9	457838	460087	-750
183.688	0.9	459221	461470	-750
184.242	0.9	460606	462855	-750
184.796	0.9	461991	464240	-750
185.3488	0.9	463373	465622	-750
185.9028	0.9	464758	467007	-750
186.4564	0.9	466142	468391	-750
187.01	0.9	467526	469775	-750
187.564	0.9	468911	471160	-750
188.1172	0.9	470294	472543	-750
188.6712	0.9	471679	473928	-750
189.2252	0.9	473064	475313	-750
189.7784	0.9	474447	476696	-750
190.3324	0.9	475832	478081	-750
190.8864	0.9	477217	479466	-750
191.4392	0.9	478599	480848	-750
191.9932	0.9	479984	482233	-750
192.5464	0.9	481367	483616	-750
193.1004	0.9	482752	485001	-750
193.6544	0.9	484137	486386	-750
194.2076	0.9	485520	487769	-750
194.7616	0.9	486905	489154	-750
195.3144	0.9	488287	490536	-750
195.8684	0.9	489672	491921	-750
196.4228	0.9	491058	493307	-750
196.9756	0.9	492440	494689	-750
197.5296	0.9	493825	496074	-750
198.0836	0.9	495210	497459	-750
198.6368	0.9	496593	498842	-750
199.1908	0.9	497978	500227	-750
199.744	0.9	499361	501610	-750
200.298	0.9	500746	502995	-750
200.852	0.9	502131	504380	-750
201.4048	0.9	503513	505762	-750
201.9588	0.9	504898	507147	-750
202.5132	0.9	506284	508533	-750
203.066	0.9	507666	509915	-750
203.62	0.9	509051	511300	-750
204.1732	0.9	510434	512683	-750
204.7272	0.9	511819	514068	-750
205.2812	0.9	513204	515453	-750
205.8344	0.9	514587	516836	-750
206.3884	0.9	515972	518221	-750
206.9424	0.9	517357	519606	-750
207.4952	0.9	518739	520988	-750
208.0492	0.9	520124	522373	-750
208.6024	0.9	521507	523756	-750
209.1564	0.9	522892	525141	-750
209.7104	0.9	524277	526526	-750
210.2636	0.9	525660	527909	-750
210.8176	0.9	527045	529294	-750
211.3704	0.9	528427	530676	-750
211.9244	0.9	529812	532061	-750
212.4788	0.9	531198	533447	-750
213.0316	0.9	532580	534829	-750
213.5856	0.9	533965	536214	-750
214.1396	0.9	535350	537599	-750
214.6928	0.9	536733	538982	-750
215.2468	0.9	538118	540367	-750
215.8	0.9	539501	541750	-750
216.354	0.9	540886	543135	-750
216.908	0.9	542271	544520	-750
217.4608	0.9	543653	545902	-750
218.0148	0.9	545038	547287	-750
218.5688	0.9	546423	548672	-750
219.122	0.9	547806	550055	-750
219.676	0.9	549191	551440	-750
220.2292	0.9	550574	552823	-750
220.7832	0.9	551959	554208	-750
221.3372	0.9	553344	555593	-750
221.8904	0.9	554727	556976	-750
222.4444	0.9	556112	558361	-750
222.9972	0.9	557494	559743	-750
223.5512	0.9	558879	561128	-750
224.1052	0.9	560264	562513	-750
224.6584	0.9	561647	563896	-750
225.2124	0.9	563032	565281	-750
225.7664	0.9	564417	566666	-750
226.3196	0.9	565800	568049	-750
226.8736	0.9	567185	569434	-750
227.4268	0.9	568568	570817	-750
227.9808	0.9	569953	572202	-750
228.5348	0.9	571338	573587	-750
229.0876	0.9	572720	574969	-750
229.6416	0.9	574105	576354	-750
230.1956	0.9	575490	577739	-750
230.7488	0.9	576873	579122	-750
231.3028	0.9	578258	580507	-750
231.856	0.9	579641	581890	-750
232.41	0.9	581026	583275	-750
232.964	0.9	582411	584660	-750
233.5172	0.9	583794	586043	-750
234.0712	0.9	585179	587428	-750
234.624	0.9	586561	588810	-750
235.178	0.9	587946	590195	-750
235.732	0.9	589331	591580	-750
236.2852	0.9	590714	592963	-750
236.8392	0.9	592099	594348	-750
237.3932	0.9	593484	595733	-750
237.9464	0.9	594867	597116	-750
238.5004	0.9	596252	598501	-750
239.0532	0.9	597634	599883	-750
239.6072	0.9	599019	601268	-750
240.1612	0.9	600404	602653	-750
240.7144	0.9	601787	604036	-750
241.2684	0.9	603172	605421	-750
241.8224	0.9	604557	606806	-750
242.3756	0.9	605940	608189	-750
242.9296	0.9	607325	609574	-750
243.4828	0.9	608708	610957	-750
244.0368	0.9	610093	612342	-750
244.5908	0.9	611478	613727	-750
245.1436	0.9	612860	615109	-750
245.6976	0.9	614245	616494	-750
246.2516	0.9	615630	617879	-750
246.8048	0.9	617013	619262	-750
247.3588	0.9	618398	620647	-750
247.912	0.9	619781	622030	-750
248.466	0.9	621166	623415	-750
249.02	0.9	622551	624800	-750
249.5732	0.9	623934	626183	-750
250.1272	0.9	625319	627568	-750
250.6808	0.9	626703	628952	-750
251.234	0.9	628086	630335	-750
251.788	0.9	629471	631720	-750
252.3412	0.9	630854	633103	-750
252.8952	0.9	632239	634488	-750
253.4492	0.9	633624	635873	-750
254.0024	0.9	635007	637256	-750
254.5564	0.9	636392	638641	-750
255.1096	0.9	637775	640024	-750
255.6632	0.9	639159	641408	-750
256.2176	0.9	640545	642794	-750
256.7704	0.9	641927	644176	-750
257.3244	0.9	643312	645561	-750
257.8784	0.9	644697	646946	-750
258.4316	0.9	646080	648329	-750
258.9856	0.9	647465	649714	-750
259.5388	0.9	648848	651097	-750
260.0928	0.9	650233	652482	-750
260.6468	0.9	651618	653867	-750
261.1996	0.9	653000	655249	-750
261.7536	0.9	654385	656634	-750
262.3068	0.9	655768	658017	-750
262.8608	0.9	657153	659402	-750
263.4148	0.9	658538	660787	-750
263.968	0.9	659921	662170	-750
264.522	0.9	661306	663555	-750
265.076	0.9	662691	664940	-750
265.6292	0.9	664074	666323	-750
266.1832	0.9	665459	667708	-750
266.736	0.9	666841	669090	-750
267.29	0.9	668226	670475	-750
267.844	0.9	669611	671860	-750
268.3972	0.9	670994	673243	-750
268.9512	0.9	672379	674628	-750
269.5052	0.9	673764	676013	-750
270.0584	0.9	675147	677396	-750
270.6124	0.9	676532	678781	-750
271.1652	0.9	677914	680163	-750
271.7196	0.9	679300	681549	-750
272.2736	0.9	680685	682934	-750
272.8264	0.9	682067	684316	-750
273.3804	0.9	683452	685701	-750
273.9336	0.9	684835	687084	-750
274.4876	0.9	686220	688469	-750
275.0416	0.9	687605	689854	-750
275.5948	0.9	688988	691237	-750
276.1488	0.9	690373	692622	-750
276.7028	0.9	691758	694007	-750
277.2556	0.9	693140	695389	-750
277.81	0.9	694526	696775	-750
278.3628	0.9	695908	698157	-750
278.9168	0.9	697293	699542	-750
279.4712	0.9	698679	700928	-750
280.024	0.9	700061	702310	-750
280.578	0.9	701446	703695	-750
281.132	0.9	702831	705080	-750
281.6852	0.9	704214	706463	-750
282.2392	0.9	705599	707848	-750
282.792	0.9	706981	709230	-750
283.346	0.9	708366	710615	-750
283.9004	0.9	709752	712001	-750
284.4532	0.9	711134	713383	-750
285.0072	0.9	712519	714768	-750
285.5604	0.9	713902	716151	-750
286.1144	0.9	715287	717536	-750
286.6684	0.9	716672	718921	-750
287.2216	0.9	718055	720304	-750
287.7756	0.9	719440	721689	-750
288.3292	0.9	720824	723073	-750
288.8824	0.9	722207	724456	-750
289.4364	0.9	723592	725841	-750
289.9896	0.9	724975	727224	-750
290.5436	0.9	726360	728609	-750
291.0976	0.9	727745	729994	-750
291.6508	0.9	729128	731377	-750
292.2048	0.9	730513	732762	-750
292.7588	0.9	731898	734147	-750
293.312	0.9	733281	735530	-750
293.866	0.9	734666	736915	-750
294.4188	0.9	736048	738297	-750
294.9728	0.9	737433	739682	-750
295.5268	0.9	738818	741067	-750
296.08	0.9	740201	742450	-750
296.634	0.9	741586	743835	-750
297.1872	0.9	742969	745218	-750
297.7412	0.9	744354	746603	-750
298.2952	0.9	745739	747988	-750
298.848	0.9	747121	749370	-750
299.4024	0.9	748507	750756	-750
299.956	0.9	749891	752140	-750
300.5092	0.9	751274	753523	-750
301.0632	0.9	752659	754908	-750
301.6164	0.9	754042	756291	-750
302.1704	0.9	755427	757676	-750
302.7244	0.9	756812	759061	-750
303.2776	0.9	758195	760444	-750
303.8316	0.9	759580	761829	-750
304.3856	0.9	760965	763214	-750
304.9384	0.9	762347	764596	-750
305.4928	0.9	763733	765982	-750
306.0456	0.9	765115	767364	-750
306.5996	0.9	766500	768749	-750
307.1536	0.9	767885	770134	-750
307.7068	0.9	769268	771517	-750
308.2608	0.9	770653	772902	-750
308.814	0.9	772036	774285	-750
309.368	0.9	773421	775670	-750
309.922	0.9	774806	777055	-750
310.4748	0.9	776188	778437	-750
311.0288	0.9	777573	779822	-750
311.5832	0.9	778959	781208	-750
312.136	0.9	780341	782590	-750
312.69	0.9	781726	783975	-750
313.2432	0.9	783109	785358	-750
313.7972	0.9	784494	786743	-750
314.3512	0.9	785879	788128	-750
314.9044	0.9	787262	789511	-750
315.4584	0.9	788647	790896	-750
316.0124	0.9	790032	792281	-750
316.5652	0.9	791414	793663	-750
317.1192	0.9	792799	795048	-750
317.6724	0.9	794182	796431	-750
318.2264	0.9	795567	797816	-750
318.7804	0.9	796952	799201	-750
319.3336	0.9	798335	800584	-750
319.8876	0.9	799720	801969	-750
320.4416	0.9	801105	803354	-750
320.9948	0.9	802488	804737	-750
321.5488	0.9	803873	806122	-750
322.1016	0.9	805255	807504	-750
322.6556	0.9	806640	808889	-750
323.2096	0.9	808025	810274	-750
323.7628	0.9	809408	811657	-750
324.3168	0.9	810793	813042	-750
324.87	0.9	812176	814425	-750
325.424	0.9	813561	815810	-750
325.978	0.9	814946	817195	-750
326.5308	0.9	816328	818577	-750
327.0848	0.9	817713	819962	-750
327.6392	0.9	819099	821348	-750
328.192	0.9	820481	822730	-750
328.746	0.9	821866	824115	-750
329.2992	0.9	823249	825498	-750
329.8532	0.9	824634	826883	-750
330.4072	0.9	826019	828268	-750
330.9604	0.9	827402	829651	-750
331.5144	0.9	828787	831036	-750
332.0684	0.9	830172	832421	-750
332.6212	0.9	831554	833803	-750
333.1752	0.9	832939	835188	-750
333.7284	0.9	834322	836571	-750
334.2824	0.9	835707	837956	-750
334.8364	0.9	837092	839341	-750
335.3896	0.9	838475	840724	-750
335.9436	0.9	839860	842109	-750
336.4968	0.9	841243	843492	-750
337.0508	0.9	842628	844877	-750
337.6048	0.9	844013	846262	-750
338.1576	0.9	845395	847644	-750
338.7116	0.9	846780	849029	-750
339.2656	0.9	848165	850414	-750
339.8188	0.9	849548	851797	-750
340.3728	0.9	850933	853182	-750
340.9268	0.9	852318	854567	-750
341.48	0.9	853701	855950	-750
342.034	0.9	855086	857335	-750
342.5872	0.9	856469	858718	-750
343.1408	0.9	857853	860102	-750
343.6952	0.9	859239	861488	-750
344.248	0.9	860621	862870	-750
344.802	0.9	862006	864255	-750
345.3552	0.9	863389	865638	-750
345.9092	0.9	864774	867023	-750
346.4632	0.9	866159	868408	-750
347.0164	0.9	867542	869791	-750
347.5704	0.9	868927	871176	-750
348.1232	0.9	870309	872558	-750
348.6772	0.9	871694	873943	-750
349.2312	0.9	873079	875328	-750
349.7844	0.9	874462	876711	-750
350.3384	0.9	875847	878096	-750
350.8924	0.9	877232	879481	-750
351.4456	0.9	878615	880864	-750
351.9996	0.9	880000	882249	-750
352.5528	0.9	881383	883632	-750
353.1068	0.9	882768	885017	-750
353.6608	0.9	884153	886402	-750
354.2136	0.9	885535	887784	-750
354.768	0.9	886921	889170	-750
355.3216	0.9	888305	890554	-750
355.8748	0.9	889688	891937	-750
356.4288	0.9	891073	893322	-750
356.982	0.9	892456	894705	-750
357.536	0.9	893841	896090	-750
358.09	0.9	895226	897475	-750
358.6432	0.9	896609	898858	-750
359.1972	0.9	897994	900243	-750
359.75	0.9	899376	901625	-750
360.304	0.9	900761	903010	-750
360.858	0.9	902146	904395	-750
361.4112	0.9	903529	905778	-750
361.9652	0.9	904914	907163	-750
362.5192	0.9	906299	908548	-750
363.0724	0.9	907682	909931	-750
363.6264	0.9	909067	911316	-750
364.1792	0.9	910449	912698	-750
364.7336	0.9	911835	914084	-750
365.2876	0.9	913220	915469	-750
365.8404	0.9	914602	916851	-750
366.3944	0.9	915987	918236	-750
366.9484	0.9	917372	919621	-750
367.5016	0.9	918755	921004	-750
368.0556	0.9	920140	922389	-750
368.6088	0.9	921523	923772	-750
369.1628	0.9	922908	925157	-750
369.7168	0.9	924293	926542	-750
370.2696	0.9	925675	927924	-750
370.824	0.9	927061	929310	-750
371.378	0.9	928446	930695	-750
371.9308	0.9	929828	932077	-750
372.4848	0.9	931213	933462	-750
373.038	0.9	932596	934845	-750
373.592	0.9	933981	936230	-750
374.146	0.9	935366	937615	-750
374.6992	0.9	936749	938998	-750
375.2532	0.9	938134	940383	-750
375.806	0.9	939516	941765	-750
376.36	0.9	940901	943150	-750
376.914	0.9	942286	944535	-750
377.4672	0.9	943669	945918	-750
378.0212	0.9	945054	947303	-750
378.5752	0.9	946439	948688	-750
379.1284	0.9	947822	950071	-750
379.6824	0.9	949207	951456	-750
380.2356	0.9	950590	952839	-750
380.7896	0.9	951975	954224	-750
381.3436	0.9	953360	955609	-750
381.8964	0.9	954742	956991	-750
382.4504	0.9	956127	958376	-750
383.0044	0.9	957512	959761	-750
383.5576	0.9	958895	961144	-750
384.1116	0.9	960280	962529	-750
384.6648	0.9	961663	963912	-750
385.2188	0.9	963048	965297	-750
385.7728	0.9	964433	966682	-750
386.326	0.9	965816	968065	-750
386.88	0.9	967201	969450	-750
387.4336	0.9	968585	970834	-750
387.9868	0.9	969968	972217	-750
388.5408	0.9	971353	973602	-750
389.094	0.9	972736	974985	-750
389.648	0.9	974121	976370	-750
390.202	0.9	975506	977755	-750
390.7552	0.9	976889	979138	-750
391.3092	0.9	978274	980523	-750
391.862	0.9	979656	981905	-750
392.416	0.9	981041	983290	-750
392.9704	0.9	982427	984676	-750
393.5232	0.9	983809	986058	-750
394.0772	0.9	985194	987443	-750
394.6312	0.9	986579	988828	-750
395.1844	0.9	987962	990211	-750
395.7384	0.9	989347	991596	-750
396.2916	0.9	990730	992979	-750
396.8456	0.9	992115	994364	-750
397.3996	0.9	993500	995749	-750
397.9524	0.9	994882	997131	-750
398.5064	0.9	996267	998516	-750
399.0596	0.9	997650	999899	-750
399.6136	0.9	999035	1001284	-750
400.1676	0.9	1000420	1002669	-750
400.7208	0.9	1001803	1004052	-750
401.2748	0.9	1003188	1005437	-750
401.8288	0.9	1004573	1006822	-750
402.382	0.9	1005956	1008205	-750
402.936	0.9	1007341	1009590	-750
403.4888	0.9	1008723	1010972	-750
404.0428	0.9	1010108	1012357	-750
404.5968	0.9	1011493	1013742	-750
405.15	0.9	1012876	1015125	-750
405.704	0.9	1014261	1016510	-750
406.258	0.9	1015646	1017895	-750
406.8112	0.9	1017029	1019278	-750
407.3652	0.9	1018414	1020663	-750
407.9184	0.9	1019797	1022046	-750
408.4724	0.9	1021182	1023431	-750
409.0264	0.9	1022567	1024816	-750
409.5792	0.9	1023949	1026198	-750
410.1332	0.9	1025334	1027583	-750
410.6864	0.9	1026717	1028966	-750
411.2404	0.9	1028102	1030351	-750
411.7944	0.9	1029487	1031736	-750
412.3476	0.9	1030870	1033119	-750
412.9016	0.9	1032255	1034504	-750
413.4556	0.9	1033640	1035889	-750
414.0084	0.9	1035022	1037271	-750
414.5624	0.9	1036407	1038656	-750
415.1156	0.9	1037790	1040039	-750
415.6696	0.9	1039175	1041424	-750
416.2236	0.9	1040560	1042809	-750
416.7768	0.9	1041943	1044192	-750
417.3308	0.9	1043328	1045577	-750
417.8848	0.9	1044713	1046962	-750
418.438	0.9	1046096	1048345	-750
418.992	0.9	1047481	1049730	-750
419.5448	0.9	1048863	1051112	-750
420.0992	0.9	1050249	1052498	-750
420.6528	0.9	1051633	1053882	-750
421.206	0.9	1053016	1055265	-750
421.76	0.9	1054401	1056650	-750
422.3132	0.9	1055784	1058033	-750
422.8672	0.9	1057169	1059418	-750
423.4212	0.9	1058554	1060803	-750
423.9744	0.9	1059937	1062186	-750
424.5284	0.9	1061322	1063571	-750
425.0824	0.9	1062707	1064956	-750
425.6352	0.9	1064089	1066338	-750
426.1892	0.9	1065474	1067723	-750
426.7424	0.9	1066857	1069106	-750
427.2964	0.9	1068242	1070491	-750
427.8504	0.9	1069627	1071876	-750
428.4036	0.9	1071010	1073259	-750
428.9576	0.9	1072395	1074644	-750
429.5116	0.9	1073780	1076029	-750
430.0648	0.9	1075163	1077412	-750
430.6188	0.9	1076548	1078797	-750
431.1716	0.9	1077930	1080179	-750
431.7256	0.9	1079315	1081564	-750
432.2796	0.9	1080700	1082949	-750
432.8328	0.9	1082083	1084332	-750
433.3868	0.9	1083468	1085717	-750
433.9408	0.9	1084853	1087102	-750
434.494	0.9	1086236	1088485	-750
435.048	0.9	1087621	1089870	-750
435.6008	0.9	1089003	1091252	-750
436.1552	0.9	1090389	1092638	-750
436.7092	0.9	1091774	1094023	-750
437.262	0.9	1093156	1095405	-750
437.816	0.9	1094541	1096790	-750
438.3692	0.9	1095924	1098173	-750
438.9232	0.9	1097309	1099558	-750
439.4772	0.9	1098694	1100943	-750
440.0304	0.9	1100077	1102326	-750
440.5844	0.9	1101462	1103711	-750
441.1384	0.9	1102847	1105096	-750
441.6912	0.9	1104229	1106478	-750
442.2452	0.9	1105614	1107863	-750
