onset	duration	begsample	endsample	offset
57.558	0.9	143896	146145	-750
58.1108	0.9	145278	147527	-750
58.6648	0.9	146663	148912	-750
59.2188	0.9	148048	150297	-750
59.772	0.9	149431	151680	-750
60.326	0.9	150816	153065	-750
60.8788	0.9	152198	154447	-750
61.4332	0.9	153584	155833	-750
61.9872	0.9	154969	157218	-750
62.54	0.9	156351	158600	-750
63.094	0.9	157736	159985	-750
63.6484	0.9	159122	161371	-750
64.2012	0.9	160504	162753	-750
64.7552	0.9	161889	164138	-750
65.3084	0.9	163272	165521	-750
65.8624	0.9	164657	166906	-750
66.4164	0.9	166042	168291	-750
66.9696	0.9	167425	169674	-750
67.5232	0.9	168809	171058	-750
68.0776	0.9	170195	172444	-750
68.6304	0.9	171577	173826	-750
69.1844	0.9	172962	175211	-750
69.7376	0.9	174345	176594	-750
70.2916	0.9	175730	177979	-750
70.8456	0.9	177115	179364	-750
71.3988	0.9	178498	180747	-750
71.9528	0.9	179883	182132	-750
72.5056	0.9	181265	183514	-750
73.06	0.9	182651	184900	-750
73.614	0.9	184036	186285	-750
74.1668	0.9	185418	187667	-750
74.7212	0.9	186804	189053	-750
75.2752	0.9	188189	190438	-750
75.828	0.9	189571	191820	-750
76.382	0.9	190956	193205	-750
76.9352	0.9	192339	194588	-750
77.4892	0.9	193724	195973	-750
78.0432	0.9	195109	197358	-750
78.596	0.9	196491	198740	-750
79.15	0.9	197876	200125	-750
79.7044	0.9	199262	201511	-750
80.2572	0.9	200644	202893	-750
80.8112	0.9	202029	204278	-750
81.3644	0.9	203412	205661	-750
81.9184	0.9	204797	207046	-750
82.4724	0.9	206182	208431	-750
83.0256	0.9	207565	209814	-750
83.5796	0.9	208950	211199	-750
84.1324	0.9	210332	212581	-750
84.6864	0.9	211717	213966	-750
85.2408	0.9	213103	215352	-750
85.7936	0.9	214485	216734	-750
86.3476	0.9	215870	218119	-750
86.9016	0.9	217255	219504	-750
87.4548	0.9	218638	220887	-750
88.0088	0.9	220023	222272	-750
88.562	0.9	221406	223655	-750
89.116	0.9	222791	225040	-750
89.67	0.9	224176	226425	-750
90.2228	0.9	225558	227807	-750
90.7768	0.9	226943	229192	-750
91.3312	0.9	228329	230578	-750
91.884	0.9	229711	231960	-750
92.438	0.9	231096	233345	-750
92.9912	0.9	232479	234728	-750
93.5452	0.9	233864	236113	-750
94.0992	0.9	235249	237498	-750
94.6524	0.9	236632	238881	-750
95.2064	0.9	238017	240266	-750
95.7592	0.9	239399	241648	-750
96.3132	0.9	240784	243033	-750
96.8672	0.9	242169	244418	-750
97.4204	0.9	243552	245801	-750
97.9744	0.9	244937	247186	-750
98.5284	0.9	246322	248571	-750
99.0816	0.9	247705	249954	-750
99.6356	0.9	249090	251339	-750
100.1896	0.9	250475	252724	-750
100.7428	0.9	251858	254107	-750
101.2968	0.9	253243	255492	-750
101.8496	0.9	254625	256874	-750
102.4036	0.9	256010	258259	-750
102.958	0.9	257396	259645	-750
103.5108	0.9	258778	261027	-750
104.0648	0.9	260163	262412	-750
104.618	0.9	261546	263795	-750
105.172	0.9	262931	265180	-750
105.726	0.9	264316	266565	-750
106.2792	0.9	265699	267948	-750
106.8332	0.9	267084	269333	-750
107.3872	0.9	268469	270718	-750
107.94	0.9	269851	272100	-750
108.494	0.9	271236	273485	-750
109.0472	0.9	272619	274868	-750
109.6012	0.9	274004	276253	-750
110.1552	0.9	275389	277638	-750
110.7084	0.9	276772	279021	-750
111.2624	0.9	278157	280406	-750
111.8156	0.9	279540	281789	-750
112.3696	0.9	280925	283174	-750
112.9236	0.9	282310	284559	-750
113.4764	0.9	283692	285941	-750
114.0304	0.9	285077	287326	-750
114.5848	0.9	286463	288712	-750
115.1376	0.9	287845	290094	-750
115.6916	0.9	289230	291479	-750
116.2448	0.9	290613	292862	-750
116.7988	0.9	291998	294247	-750
117.3528	0.9	293383	295632	-750
117.906	0.9	294766	297015	-750
118.46	0.9	296151	298400	-750
119.0128	0.9	297533	299782	-750
119.5668	0.9	298918	301167	-750
120.1208	0.9	300303	302552	-750
120.674	0.9	301686	303935	-750
121.228	0.9	303071	305320	-750
121.782	0.9	304456	306705	-750
122.3352	0.9	305839	308088	-750
122.8892	0.9	307224	309473	-750
123.442	0.9	308606	310855	-750
123.9964	0.9	309992	312241	-750
124.5504	0.9	311377	313626	-750
125.1032	0.9	312759	315008	-750
125.6576	0.9	314145	316394	-750
126.2112	0.9	315529	317778	-750
126.7644	0.9	316912	319161	-750
127.3184	0.9	318297	320546	-750
127.8716	0.9	319680	321929	-750
128.4256	0.9	321065	323314	-750
128.9796	0.9	322450	324699	-750
129.5324	0.9	323832	326081	-750
130.0864	0.9	325217	327466	-750
130.6408	0.9	326603	328852	-750
131.1936	0.9	327985	330234	-750
131.7476	0.9	329370	331619	-750
132.3008	0.9	330753	333002	-750
132.8548	0.9	332138	334387	-750
133.4088	0.9	333523	335772	-750
133.962	0.9	334906	337155	-750
134.516	0.9	336291	338540	-750
135.0688	0.9	337673	339922	-750
135.6228	0.9	339058	341307	-750
136.1772	0.9	340444	342693	-750
136.73	0.9	341826	344075	-750
137.284	0.9	343211	345460	-750
137.838	0.9	344596	346845	-750
138.3912	0.9	345979	348228	-750
138.9452	0.9	347364	349613	-750
139.4984	0.9	348747	350996	-750
140.0524	0.9	350132	352381	-750
140.6064	0.9	351517	353766	-750
141.1592	0.9	352899	355148	-750
141.7132	0.9	354284	356533	-750
142.2672	0.9	355669	357918	-750
142.8204	0.9	357052	359301	-750
143.3744	0.9	358437	360686	-750
143.9276	0.9	359820	362069	-750
144.4816	0.9	361205	363454	-750
145.0356	0.9	362590	364839	-750
145.5888	0.9	363973	366222	-750
146.1428	0.9	365358	367607	-750
146.6956	0.9	366740	368989	-750
147.2496	0.9	368125	370374	-750
147.804	0.9	369511	371760	-750
148.3568	0.9	370893	373142	-750
148.9108	0.9	372278	374527	-750
149.4648	0.9	373663	375912	-750
150.018	0.9	375046	377295	-750
150.572	0.9	376431	378680	-750
151.1252	0.9	377814	380063	-750
151.6792	0.9	379199	381448	-750
152.2332	0.9	380584	382833	-750
152.786	0.9	381966	384215	-750
153.34	0.9	383351	385600	-750
153.8944	0.9	384737	386986	-750
154.4472	0.9	386119	388368	-750
155.0012	0.9	387504	389753	-750
155.5544	0.9	388887	391136	-750
156.1084	0.9	390272	392521	-750
156.6624	0.9	391657	393906	-750
157.2156	0.9	393040	395289	-750
157.7696	0.9	394425	396674	-750
158.3224	0.9	395807	398056	-750
158.8764	0.9	397192	399441	-750
159.4304	0.9	398577	400826	-750
159.9836	0.9	399960	402209	-750
160.5376	0.9	401345	403594	-750
161.0916	0.9	402730	404979	-750
161.6448	0.9	404113	406362	-750
162.1988	0.9	405498	407747	-750
162.7516	0.9	406880	409129	-750
163.3056	0.9	408265	410514	-750
163.8596	0.9	409650	411899	-750
164.4128	0.9	411033	413282	-750
164.9668	0.9	412418	414667	-750
165.5208	0.9	413803	416052	-750
166.074	0.9	415186	417435	-750
166.628	0.9	416571	418820	-750
167.1812	0.9	417954	420203	-750
167.7352	0.9	419339	421588	-750
168.2892	0.9	420724	422973	-750
168.842	0.9	422106	424355	-750
169.3964	0.9	423492	425741	-750
169.9504	0.9	424877	427126	-750
170.5032	0.9	426259	428508	-750
171.0572	0.9	427644	429893	-750
171.6104	0.9	429027	431276	-750
172.1644	0.9	430412	432661	-750
172.7184	0.9	431797	434046	-750
173.2716	0.9	433180	435429	-750
173.8256	0.9	434565	436814	-750
174.3788	0.9	435948	438197	-750
174.9324	0.9	437332	439581	-750
175.4868	0.9	438718	440967	-750
176.0396	0.9	440100	442349	-750
176.5936	0.9	441485	443734	-750
177.1476	0.9	442870	445119	-750
177.7008	0.9	444253	446502	-750
178.2548	0.9	445638	447887	-750
178.808	0.9	447021	449270	-750
179.362	0.9	448406	450655	-750
179.916	0.9	449791	452040	-750
180.4688	0.9	451173	453422	-750
181.0228	0.9	452558	454807	-750
181.5772	0.9	453944	456193	-750
182.13	0.9	455326	457575	-750
182.684	0.9	456711	458960	-750
183.2372	0.9	458094	460343	-750
183.7912	0.9	459479	461728	-750
184.3452	0.9	460864	463113	-750
184.898	0.9	462246	464495	-750
185.4524	0.9	463632	465881	-750
186.0052	0.9	465014	467263	-750
186.5592	0.9	466399	468648	-750
187.1132	0.9	467784	470033	-750
187.6664	0.9	469167	471416	-750
188.2204	0.9	470552	472801	-750
188.7744	0.9	471937	474186	-750
189.3276	0.9	473320	475569	-750
189.8816	0.9	474705	476954	-750
190.4348	0.9	476088	478337	-750
190.9888	0.9	477473	479722	-750
191.5428	0.9	478858	481107	-750
192.0956	0.9	480240	482489	-750
192.6496	0.9	481625	483874	-750
193.204	0.9	483011	485260	-750
193.7568	0.9	484393	486642	-750
194.3108	0.9	485778	488027	-750
194.864	0.9	487161	489410	-750
195.418	0.9	488546	490795	-750
195.972	0.9	489931	492180	-750
196.5252	0.9	491314	493563	-750
197.0792	0.9	492699	494948	-750
197.632	0.9	494081	496330	-750
198.186	0.9	495466	497715	-750
198.74	0.9	496851	499100	-750
199.2932	0.9	498234	500483	-750
199.8472	0.9	499619	501868	-750
200.4012	0.9	501004	503253	-750
200.9544	0.9	502387	504636	-750
201.5084	0.9	503772	506021	-750
202.0612	0.9	505154	507403	-750
202.6156	0.9	506540	508789	-750
203.1696	0.9	507925	510174	-750
203.7224	0.9	509307	511556	-750
204.2764	0.9	510692	512941	-750
204.8304	0.9	512077	514326	-750
205.3836	0.9	513460	515709	-750
205.9376	0.9	514845	517094	-750
206.4908	0.9	516228	518477	-750
207.0448	0.9	517613	519862	-750
207.5988	0.9	518998	521247	-750
208.1516	0.9	520380	522629	-750
208.706	0.9	521766	524015	-750
209.2588	0.9	523148	525397	-750
209.8128	0.9	524533	526782	-750
210.3668	0.9	525918	528167	-750
210.92	0.9	527301	529550	-750
211.474	0.9	528686	530935	-750
212.028	0.9	530071	532320	-750
212.5812	0.9	531454	533703	-750
213.1352	0.9	532839	535088	-750
213.688	0.9	534221	536470	-750
214.2424	0.9	535607	537856	-750
214.7964	0.9	536992	539241	-750
215.3492	0.9	538374	540623	-750
215.9032	0.9	539759	542008	-750
216.4572	0.9	541144	543393	-750
217.0104	0.9	542527	544776	-750
217.5644	0.9	543912	546161	-750
218.1176	0.9	545295	547544	-750
218.6716	0.9	546680	548929	-750
219.2256	0.9	548065	550314	-750
219.7784	0.9	549447	551696	-750
220.3328	0.9	550833	553082	-750
220.8868	0.9	552218	554467	-750
221.4396	0.9	553600	555849	-750
221.9936	0.9	554985	557234	-750
222.5468	0.9	556368	558617	-750
223.1008	0.9	557753	560002	-750
223.6548	0.9	559138	561387	-750
224.208	0.9	560521	562770	-750
224.762	0.9	561906	564155	-750
225.3148	0.9	563288	565537	-750
225.8688	0.9	564673	566922	-750
226.4228	0.9	566058	568307	-750
226.976	0.9	567441	569690	-750
227.53	0.9	568826	571075	-750
228.084	0.9	570211	572460	-750
228.6372	0.9	571594	573843	-750
229.1912	0.9	572979	575228	-750
229.744	0.9	574361	576610	-750
230.2984	0.9	575747	577996	-750
230.8524	0.9	577132	579381	-750
231.4052	0.9	578514	580763	-750
231.9592	0.9	579899	582148	-750
232.5136	0.9	581285	583534	-750
233.0664	0.9	582667	584916	-750
233.6204	0.9	584052	586301	-750
234.1736	0.9	585435	587684	-750
234.7276	0.9	586820	589069	-750
235.2816	0.9	588205	590454	-750
235.8348	0.9	589588	591837	-750
236.3888	0.9	590973	593222	-750
236.9416	0.9	592355	594604	-750
237.4956	0.9	593740	595989	-750
238.0496	0.9	595125	597374	-750
238.6028	0.9	596508	598757	-750
239.1568	0.9	597893	600142	-750
239.7108	0.9	599278	601527	-750
240.264	0.9	600661	602910	-750
240.818	0.9	602046	604295	-750
241.3712	0.9	603429	605678	-750
241.9252	0.9	604814	607063	-750
242.4792	0.9	606199	608448	-750
243.032	0.9	607581	609830	-750
243.586	0.9	608966	611215	-750
244.14	0.9	610351	612600	-750
244.6932	0.9	611734	613983	-750
245.2472	0.9	613119	615368	-750
245.8004	0.9	614502	616751	-750
246.3544	0.9	615887	618136	-750
246.9084	0.9	617272	619521	-750
247.4616	0.9	618655	620904	-750
248.0156	0.9	620040	622289	-750
248.5684	0.9	621422	623671	-750
249.1224	0.9	622807	625056	-750
249.6764	0.9	624192	626441	-750
250.2296	0.9	625575	627824	-750
250.7836	0.9	626960	629209	-750
251.3376	0.9	628345	630594	-750
251.8908	0.9	629728	631977	-750
252.4448	0.9	631113	633362	-750
252.9976	0.9	632495	634744	-750
253.5516	0.9	633880	636129	-750
254.106	0.9	635266	637515	-750
254.6588	0.9	636648	638897	-750
255.2128	0.9	638033	640282	-750
255.7668	0.9	639418	641667	-750
256.32	0.9	640801	643050	-750
256.874	0.9	642186	644435	-750
257.4272	0.9	643569	645818	-750
257.9812	0.9	644954	647203	-750
258.5352	0.9	646339	648588	-750
259.088	0.9	647721	649970	-750
259.6424	0.9	649107	651356	-750
260.1964	0.9	650492	652741	-750
260.7492	0.9	651874	654123	-750
261.3032	0.9	653259	655508	-750
261.8564	0.9	654642	656891	-750
262.4104	0.9	656027	658276	-750
262.9644	0.9	657412	659661	-750
263.5176	0.9	658795	661044	-750
264.0716	0.9	660180	662429	-750
264.6244	0.9	661562	663811	-750
265.1784	0.9	662947	665196	-750
265.7328	0.9	664333	666582	-750
266.2856	0.9	665715	667964	-750
266.8396	0.9	667100	669349	-750
267.3936	0.9	668485	670734	-750
267.9464	0.9	669867	672116	-750
268.5008	0.9	671253	673502	-750
269.054	0.9	672636	674885	-750
269.608	0.9	674021	676270	-750
270.162	0.9	675406	677655	-750
270.7148	0.9	676788	679037	-750
271.2688	0.9	678173	680422	-750
271.8232	0.9	679559	681808	-750
272.376	0.9	680941	683190	-750
272.93	0.9	682326	684575	-750
273.4832	0.9	683709	685958	-750
274.0372	0.9	685094	687343	-750
274.5912	0.9	686479	688728	-750
275.1444	0.9	687862	690111	-750
275.6984	0.9	689247	691496	-750
276.2512	0.9	690629	692878	-750
276.8052	0.9	692014	694263	-750
277.3592	0.9	693399	695648	-750
277.9124	0.9	694782	697031	-750
278.4664	0.9	696167	698416	-750
279.0204	0.9	697552	699801	-750
279.5736	0.9	698935	701184	-750
280.1276	0.9	700320	702569	-750
280.6816	0.9	701705	703954	-750
281.2348	0.9	703088	705337	-750
281.7888	0.9	704473	706722	-750
282.3416	0.9	705855	708104	-750
282.8956	0.9	707240	709489	-750
283.45	0.9	708626	710875	-750
284.0028	0.9	710008	712257	-750
284.5568	0.9	711393	713642	-750
285.11	0.9	712776	715025	-750
285.664	0.9	714161	716410	-750
286.218	0.9	715546	717795	-750
286.7708	0.9	716928	719177	-750
287.3252	0.9	718314	720563	-750
287.878	0.9	719696	721945	-750
288.432	0.9	721081	723330	-750
288.986	0.9	722466	724715	-750
289.5392	0.9	723849	726098	-750
290.0932	0.9	725234	727483	-750
290.6472	0.9	726619	728868	-750
291.2004	0.9	728002	730251	-750
291.7544	0.9	729387	731636	-750
292.3072	0.9	730769	733018	-750
292.8616	0.9	732155	734404	-750
293.4156	0.9	733540	735789	-750
293.9684	0.9	734922	737171	-750
294.5224	0.9	736307	738556	-750
295.0764	0.9	737692	739941	-750
295.6296	0.9	739075	741324	-750
296.1836	0.9	740460	742709	-750
296.7368	0.9	741843	744092	-750
297.2908	0.9	743228	745477	-750
297.8448	0.9	744613	746862	-750
298.398	0.9	745996	748245	-750
298.952	0.9	747381	749630	-750
299.5048	0.9	748763	751012	-750
300.0588	0.9	750148	752397	-750
300.6132	0.9	751534	753783	-750
301.166	0.9	752916	755165	-750
301.72	0.9	754301	756550	-750
302.274	0.9	755686	757935	-750
302.8272	0.9	757069	759318	-750
303.3812	0.9	758454	760703	-750
303.934	0.9	759836	762085	-750
304.488	0.9	761221	763470	-750
305.0424	0.9	762607	764856	-750
305.5952	0.9	763989	766238	-750
306.1492	0.9	765374	767623	-750
306.7032	0.9	766759	769008	-750
307.2564	0.9	768142	770391	-750
307.8104	0.9	769527	771776	-750
308.3636	0.9	770910	773159	-750
308.9176	0.9	772295	774544	-750
309.4716	0.9	773680	775929	-750
310.0244	0.9	775062	777311	-750
310.5788	0.9	776448	778697	-750
311.1328	0.9	777833	780082	-750
311.6856	0.9	779215	781464	-750
312.2396	0.9	780600	782849	-750
312.7928	0.9	781983	784232	-750
313.3468	0.9	783368	785617	-750
313.9008	0.9	784753	787002	-750
314.454	0.9	786136	788385	-750
315.008	0.9	787521	789770	-750
315.5608	0.9	788903	791152	-750
316.1148	0.9	790288	792537	-750
316.6692	0.9	791674	793923	-750
317.222	0.9	793056	795305	-750
317.776	0.9	794441	796690	-750
318.33	0.9	795826	798075	-750
318.8832	0.9	797209	799458	-750
319.4372	0.9	798594	800843	-750
319.9904	0.9	799977	802226	-750
320.5444	0.9	801362	803611	-750
321.0984	0.9	802747	804996	-750
321.6512	0.9	804129	806378	-750
322.2052	0.9	805514	807763	-750
322.7584	0.9	806897	809146	-750
323.3124	0.9	808282	810531	-750
323.8664	0.9	809667	811916	-750
324.4196	0.9	811050	813299	-750
324.9736	0.9	812435	814684	-750
325.5276	0.9	813820	816069	-750
326.0808	0.9	815203	817452	-750
326.6348	0.9	816588	818837	-750
327.1876	0.9	817970	820219	-750
327.7416	0.9	819355	821604	-750
328.2956	0.9	820740	822989	-750
328.8488	0.9	822123	824372	-750
329.4028	0.9	823508	825757	-750
329.9568	0.9	824893	827142	-750
330.51	0.9	826276	828525	-750
331.064	0.9	827661	829910	-750
331.6168	0.9	829043	831292	-750
332.1712	0.9	830429	832678	-750
332.7252	0.9	831814	834063	-750
333.278	0.9	833196	835445	-750
333.832	0.9	834581	836830	-750
334.3864	0.9	835967	838216	-750
334.9392	0.9	837349	839598	-750
335.4932	0.9	838734	840983	-750
336.0464	0.9	840117	842366	-750
336.6004	0.9	841502	843751	-750
337.1544	0.9	842887	845136	-750
337.7076	0.9	844270	846519	-750
338.2616	0.9	845655	847904	-750
338.8144	0.9	847037	849286	-750
339.3684	0.9	848422	850671	-750
339.9224	0.9	849807	852056	-750
340.4756	0.9	851190	853439	-750
341.0296	0.9	852575	854824	-750
341.5836	0.9	853960	856209	-750
342.1368	0.9	855343	857592	-750
342.6908	0.9	856728	858977	-750
343.2436	0.9	858110	860359	-750
343.798	0.9	859496	861745	-750
344.352	0.9	860881	863130	-750
344.9048	0.9	862263	864512	-750
345.4588	0.9	863648	865897	-750
346.0128	0.9	865033	867282	-750
346.566	0.9	866416	868665	-750
347.12	0.9	867801	870050	-750
347.6732	0.9	869184	871433	-750
348.2272	0.9	870569	872818	-750
348.7812	0.9	871954	874203	-750
349.334	0.9	873336	875585	-750
349.8884	0.9	874722	876971	-750
350.4412	0.9	876104	878353	-750
350.9952	0.9	877489	879738	-750
351.5492	0.9	878874	881123	-750
352.1024	0.9	880257	882506	-750
352.6564	0.9	881642	883891	-750
353.2104	0.9	883027	885276	-750
353.7636	0.9	884410	886659	-750
354.3176	0.9	885795	888044	-750
354.8704	0.9	887177	889426	-750
355.4244	0.9	888562	890811	-750
355.9788	0.9	889948	892197	-750
356.5316	0.9	891330	893579	-750
357.0856	0.9	892715	894964	-750
357.6396	0.9	894100	896349	-750
358.1928	0.9	895483	897732	-750
358.7468	0.9	896868	899117	-750
359.3	0.9	898251	900500	-750
359.854	0.9	899636	901885	-750
360.408	0.9	901021	903270	-750
360.9608	0.9	902403	904652	-750
361.5148	0.9	903788	906037	-750
362.0692	0.9	905174	907423	-750
362.622	0.9	906556	908805	-750
363.176	0.9	907941	910190	-750
363.7292	0.9	909324	911573	-750
364.2832	0.9	910709	912958	-750
364.8372	0.9	912094	914343	-750
365.3904	0.9	913477	915726	-750
365.9444	0.9	914862	917111	-750
366.4984	0.9	916247	918496	-750
367.0512	0.9	917629	919878	-750
367.6056	0.9	919015	921264	-750
368.1584	0.9	920397	922646	-750
368.7124	0.9	921782	924031	-750
369.2664	0.9	923167	925416	-750
369.8196	0.9	924550	926799	-750
370.3736	0.9	925935	928184	-750
370.9268	0.9	927318	929567	-750
371.4808	0.9	928703	930952	-750
372.0348	0.9	930088	932337	-750
372.5876	0.9	931470	933719	-750
373.1416	0.9	932855	935104	-750
373.6964	0.9	934242	936491	-750
374.2488	0.9	935623	937872	-750
374.8028	0.9	937008	939257	-750
375.356	0.9	938391	940640	-750
375.91	0.9	939776	942025	-750
376.464	0.9	941161	943410	-750
377.0172	0.9	942544	944793	-750
377.5712	0.9	943929	946178	-750
378.124	0.9	945311	947560	-750
378.678	0.9	946696	948945	-750
379.232	0.9	948081	950330	-750
379.7852	0.9	949464	951713	-750
380.3392	0.9	950849	953098	-750
380.8932	0.9	952234	954483	-750
381.4464	0.9	953617	955866	-750
382.0004	0.9	955002	957251	-750
382.5536	0.9	956385	958634	-750
383.1076	0.9	957770	960019	-750
383.6616	0.9	959155	961404	-750
384.2144	0.9	960537	962786	-750
384.7684	0.9	961922	964171	-750
385.3224	0.9	963307	965556	-750
385.8756	0.9	964690	966939	-750
386.4296	0.9	966075	968324	-750
386.9828	0.9	967458	969707	-750
387.5368	0.9	968843	971092	-750
388.0908	0.9	970228	972477	-750
388.644	0.9	971611	973860	-750
389.198	0.9	972996	975245	-750
389.7508	0.9	974378	976627	-750
390.3048	0.9	975763	978012	-750
390.8588	0.9	977148	979397	-750
391.412	0.9	978531	980780	-750
391.966	0.9	979916	982165	-750
392.52	0.9	981301	983550	-750
393.0732	0.9	982684	984933	-750
393.6272	0.9	984069	986318	-750
394.18	0.9	985451	987700	-750
394.7344	0.9	986837	989086	-750
395.2884	0.9	988222	990471	-750
395.8412	0.9	989604	991853	-750
396.3952	0.9	990989	993238	-750
396.9492	0.9	992374	994623	-750
397.5024	0.9	993757	996006	-750
398.0564	0.9	995142	997391	-750
398.6096	0.9	996525	998774	-750
399.1636	0.9	997910	1000159	-750
399.7176	0.9	999295	1001544	-750
400.2704	0.9	1000677	1002926	-750
400.8248	0.9	1002063	1004312	-750
401.3788	0.9	1003448	1005697	-750
401.9316	0.9	1004830	1007079	-750
402.4856	0.9	1006215	1008464	-750
403.0388	0.9	1007598	1009847	-750
403.5928	0.9	1008983	1011232	-750
404.1468	0.9	1010368	1012617	-750
404.7	0.9	1011751	1014000	-750
405.254	0.9	1013136	1015385	-750
405.8068	0.9	1014518	1016767	-750
406.3612	0.9	1015904	1018153	-750
406.9152	0.9	1017289	1019538	-750
407.468	0.9	1018671	1020920	-750
408.022	0.9	1020056	1022305	-750
408.576	0.9	1021441	1023690	-750
409.1292	0.9	1022824	1025073	-750
409.6832	0.9	1024209	1026458	-750
410.2364	0.9	1025592	1027841	-750
410.7904	0.9	1026977	1029226	-750
411.3444	0.9	1028362	1030611	-750
411.8972	0.9	1029744	1031993	-750
412.4512	0.9	1031129	1033378	-750
413.0044	0.9	1032512	1034761	-750
413.5584	0.9	1033897	1036146	-750
414.1124	0.9	1035282	1037531	-750
414.6656	0.9	1036665	1038914	-750
415.2196	0.9	1038050	1040299	-750
415.7736	0.9	1039435	1041684	-750
416.3268	0.9	1040818	1043067	-750
416.8808	0.9	1042203	1044452	-750
417.4336	0.9	1043585	1045834	-750
417.9876	0.9	1044970	1047219	-750
418.5416	0.9	1046355	1048604	-750
419.0948	0.9	1047738	1049987	-750
419.6488	0.9	1049123	1051372	-750
420.2028	0.9	1050508	1052757	-750
420.756	0.9	1051891	1054140	-750
421.31	0.9	1053276	1055525	-750
421.8632	0.9	1054659	1056908	-750
422.4172	0.9	1056044	1058293	-750
422.9712	0.9	1057429	1059678	-750
423.524	0.9	1058811	1061060	-750
424.078	0.9	1060196	1062445	-750
424.6324	0.9	1061582	1063831	-750
425.1852	0.9	1062964	1065213	-750
425.7392	0.9	1064349	1066598	-750
426.2924	0.9	1065732	1067981	-750
426.8464	0.9	1067117	1069366	-750
427.4004	0.9	1068502	1070751	-750
427.9536	0.9	1069885	1072134	-750
428.5076	0.9	1071270	1073519	-750
429.0604	0.9	1072652	1074901	-750
429.6144	0.9	1074037	1076286	-750
430.1684	0.9	1075422	1077671	-750
430.7216	0.9	1076805	1079054	-750
431.2756	0.9	1078190	1080439	-750
431.8296	0.9	1079575	1081824	-750
432.3828	0.9	1080958	1083207	-750
432.9368	0.9	1082343	1084592	-750
433.4896	0.9	1083725	1085974	-750
434.0436	0.9	1085110	1087359	-750
434.598	0.9	1086496	1088745	-750
435.1508	0.9	1087878	1090127	-750
435.7048	0.9	1089263	1091512	-750
436.2588	0.9	1090648	1092897	-750
436.812	0.9	1092031	1094280	-750
437.366	0.9	1093416	1095665	-750
437.9192	0.9	1094799	1097048	-750
438.4732	0.9	1096184	1098433	-750
439.0272	0.9	1097569	1099818	-750
439.58	0.9	1098951	1101200	-750
440.1344	0.9	1100337	1102586	-750
440.6872	0.9	1101719	1103968	-750
441.2412	0.9	1103104	1105353	-750
441.7952	0.9	1104489	1106738	-750
442.3484	0.9	1105872	1108121	-750
442.9024	0.9	1107257	1109506	-750
443.4564	0.9	1108642	1110891	-750
444.0096	0.9	1110025	1112274	-750
444.5636	0.9	1111410	1113659	-750
445.1164	0.9	1112792	1115041	-750
445.6704	0.9	1114177	1116426	-750
446.2244	0.9	1115562	1117811	-750
446.7776	0.9	1116945	1119194	-750
447.3316	0.9	1118330	1120579	-750
447.8856	0.9	1119715	1121964	-750
448.4388	0.9	1121098	1123347	-750
448.9928	0.9	1122483	1124732	-750
449.5456	0.9	1123865	1126114	-750
450.1	0.9	1125251	1127500	-750
450.654	0.9	1126636	1128885	-750
451.2072	0.9	1128019	1130268	-750
451.7612	0.9	1129404	1131653	-750
452.3152	0.9	1130789	1133038	-750
452.868	0.9	1132171	1134420	-750
453.422	0.9	1133556	1135805	-750
